10647~СБ 3х185~~~~~~~~0.099000~~~1~185.00~С285
10649~СБ 3х240~~~~~~~~0.077000~~~1~240.00~С288
6268~СБ 3х70~~~~~~~~0.260000~~~1~70.00~С300
6269~СБ 3х95~~~~~~~~0.195000~~~1~95.00~С301
6426~ААБ 3х150~~~~~~~~0.206000~~~1~150.00~С034
6430~ВВГ-10~~~~~~~~1.840000~~~1~10.00~С217
6431~ВВГ-16~~~~~~~~1.150000~~~1~16.00~С220
6432~ВВГ-25~~~~~~~~0.740000~~~1~25.00~С223
6433~ВВГ-35~~~~~~~~0.530000~~~1~35.00~С224
6428~ВВГ-4~~~~~~~~4.630000~~~1~4.00~
6429~ВВГ-6~~~~~~~~3.090000~~~1~6.00~
6425~СБ 3х50~~~~~~~~0.370000~~~1~50.00~С294
10646~СБ 3х150~~~~~~~~0.122000~~~1~150.00~С310
999999~_Невизначений~~~~~~~~~~~1~~
6435~СБ 3х35~~~~~~~~0.530000~~~1~35.00~С294
6485~АНРБ-16~~~~~~~~1.940000~~~1~16.00~
6486~АНРБ-50~~~~~~~~0.620000~~~1~50.00~
6488~ВРГ-4~~~~~~~~4.630000~~~1~4.00~
6489~ВРГ-50~~~~~~~~0.370000~~~1~50.00~
6487~СБУ-95~~~~~~~~0.195000~~~1~95.00~С301
6490~ААБГ-150~~~~~~~~0.206000~~~1~150.00~С034
6494~АВПР-35~~~~~~~~0.890000~~~1~35.00~
6493~АВРБ-35~~~~~~~~0.890000~~~1~35.00~С145
6492~АПБШВ-120~~~~~~~~0.258000~~~1~120.00~
6491~АПВБ-95~~~~~~~~0.326000~~~1~95.00~С160
6495~АПШВБ-70~~~~~~~~0.440000~~~1~70.00~
6496~АРГ-50~~~~~~~~0.620000~~~1~50.00~
7236~ААШВ 3х70~~10000.0~~~~~~~~~1~~С100
6509~АКГ-35 ~~~~~~~~0.890000~~~1~35.00~
6502~АВПР 70~~~~~~~~0.440000~~~1~70.00~
6507~АВВШбВ 70~~~~~~~~0.440000~~~1~70.00~
6501~АВВШбВ70~~~~~~~~0.440000~~~1~70.00~
6504~АВПР 70~~~~~~~~0.440000~~~1~70.00~
6508~АВПР 70~~~~~~~~0.440000~~~1~70.00~
6506~АВПР 70~~~~~~~~0.440000~~~1~70.00~
6500~АВВШбВ 70~~~~~~~~0.440000~~~1~70.00~
6503~АВПР-70~~~~~~~~0.440000~~~1~70.00~
1006~АСБ - 3х95~~~~~~~~0.326000~0.078000~~1~95.00~С198
1005~АСБ - 3х70~~~~~~~~0.440000~0.080000~~1~70.00~С195
6405~АСБ - 3х6~~~~~~~~5.210000~~~1~6.00~
1004~АСБ - 3х50~~~~~~~~0.620000~0.083000~~1~50.00~С192
1002~АСБ - 3х25~~~~~~~~1.240000~0.091000~~1~25.00~С188
1010~АСБ - 3х240~~~~~~~~0.129000~0.071000~~1~240.00~С185
1009~АСБ - 3х185~~~~~~~~0.167000~0.073000~~1~185.00~С182
1001~АСБ - 3х16~~~~~~~~1.940000~0.102000~~1~16.00~С179
1008~АСБ - 3х150~~~~~~~~0.206000~0.074000~~1~150.00~С175
1007~АСБ - 3х120~~~~~~~~0.258000~0.076000~~1~120.00~С174
6114~АПВ-6~~~~~~~~5.210000~~~1~6.00~
7329~АПВ-50~~~~~~~~0.620000~~~1~50.00~С158
6115~АПВ-4~~~~~~~~7.810000~~~1~4.00~
7328~АПВ-35~~~~~~~~0.890000~~~1~35.00~С157
7324~АПВ-25~~~~~~~~1.240000~~~1~25.00~С156
6094~АПВ-16~~~~~~~~1.940000~~~1~16.00~С153
7325~АПВ-10~~~~~~~~3.120000~~~1~10.00~С150
6117~АВВГ-95~~~~~~~~0.326000~~~1~95.00~С141
6133~АВВГ-70~~~~~~~~0.440000~~~1~70.00~С139
6076~АВВГ-4~~~~~~~~7.810000~~~1~4.00~
6080~АВВГ-35~~~~~~~~0.890000~~~1~35.00~С136
6059~АВВГ-2,5~~~~~~2~~12.500000~~~1~2.50~
7265~АВВГ-25~~~~~~~~1.240000~~~1~25.00~С134
6058~АВВГ-240~~~~~~~~0.129000~~~1~240.00~С133
6130~АВВГ-185~~~~~~~~0.167000~~~1~185.00~С132
6141~АВВГ-16~~~~~~3~~1.940000~~~1~16.00~С130
6138~АВВГ-150~~~~~~~~0.206000~~~1~150.00~С129
6104~АВВГ-1,5~~~~~~~~19.620000~~~1~1.50~
6052~АВВГ-120~~~~~~~~0.258000~~~1~120.00~С128
7267~АВВГ-10~~~~~~~~3.120000~~~1~10.00~С127
6510~АПВБГ-95~~~~~~~~0.326000~~~1~95.00~С160
6512~ААПБ-120~~~~~~~~0.258000~~~1~120.00~
6513~КРПТ 3х16~~~~~~3~~1.150000~~~1~16.00~
6517~АВБ 3х25~~~~~~3~~1.240000~~~1~25.00~С121
6518~АВРБ-70~~~~~~~~0.440000~~~1~70.00~
6497~АПВБ 3х70~~~~~~3~1~0.440000~~~1~70.00~С159
6519~АПБШВ-70~~~~~~~~0.440000~~~1~70.00~
6520~АВПБ-70~~~~~~~~0.440000~~~1~70.00~
6499~АВВШбВ 70~~~~~~~~0.440000~~~1~70.00~
6516~АПВБ-70~~~~~~~~0.440000~~~1~70.00~С159
6106~АПВГ 4*25~~10000.0~~~~~~~~~1~~С156
6521~АПВБ-120~~~~~~~~0.258000~~~1~120.00~С151
6522~АПВГ-120~~~~~~~~0.258000~~~1~120.00~С151
6523~АПВБ-50~~~~~~~~0.620000~~~1~50.00~С158
6524~АВВБ-70~~~~~~~~0.440000~~~1~70.00~
6525~АВВБ-120~~~~~~~~0.258000~~~1~120.00~
6526~АПВГ-70~~~~~~~~0.440000~~~1~70.00~С159
6527~2АВБШВ-70~~~~~~~~0.440000~~~1~70.00~
6528~2ААБ-1-95~~~~~~~~0.326000~~~1~95.00~
6529~2ААШВ-1-95~~~~~~~~0.326000~~~1~95.00~
6530~ААБГ-1-95~~~~~~~~0.326000~~~1~95.00~С029
6531~ААШв - 4х95~~~~~~~~0.326000~~~1~95.00~
6535~ААВБ-50~~~~~~~~0.620000~~~1~50.00~С126
6536~АПБ-50~~~~~~~~0.620000~~~1~50.00~
6544~ААВГ-50~~~~~~~~0.620000~~~1~50.00~
6701~АППВ 2х4~~~~~~2~~7.810000~~~1~4.00~
6619~АВВГ-400~~~~~~~~0.077000~~~1~400.00~
6563~АВВБ-35~~~~~~~~0.890000~~~1~35.00~
6712~АВРГ-4~~~~~~~~7.810000~~~1~4.00~
6715~ВБбШв 5 х 95~~~~~~~~0.195000~~~1~95.00~С216
6569~ГРШ-95~~~~~~~~0.195000~~~1~95.00~С237
6643~ПВС 2х10~~~~~~2~~1.840000~~~1~10.00~
6515~ШВВП 2х2,5~~~~~~~~7.400000~~~1~2.50~
6720~ПВС 2х1,5~~~~~~~~11.950000~~~1~1.50~
6644~ААВ 3х35~~~~~~~~0.890000~~~1~35.00~С060
6511~ААПБ-120~~~~~~~~0.258000~~~1~120.00~
6700~ПВС 3x4~~~~~~3~~4.630000~~~1~4.00~
6719~ВВГ-2х2,5~~~~~~~~7.400000~~~1~2.50~
6537~АПВГ-95~~~~~~~~0.326000~~~1~95.00~С160
6645~ППВС 2х4~~~~~~~~4.630000~~~1~4.00~
6532~АПВБ-1-35~~~~~~~~0.890000~~~1~35.00~С157
6505~АВПР 70~~~~~~~~0.440000~~~1~70.00~
6650~ШВВП 2х1,5~~~~~~2~~11.950000~~~1~1.50~
6651~ПВ 1*2,5~~~~~~~~7.400000~~~1~2.50~
6652~АВВГ-500~~~~~~3~~0.060000~~~1~500.00~
6697~КГ 3*10~~~~~~3~~1.840000~~~1~10.00~С248
6514~ПВ 3х10~~~~~~3~~1.840000~~~1~10.00~
6406~АСБ - 4х4~~~~~~~~7.810000~~~1~4.00~
10471~АППВ-2,5~~~~~~2~~12.500000~~~1~2.50~
10472~АПВ-1,5~~~~~~~~19.620000~~~1~1.50~
6723~ААБЛ-6 3х70~~~~~~~~0.440000~~~1~70.00~С027
6724~ААШв-6 3х95~~~~~~~~0.326000~~~1~95.00~С104
